time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691188614621341000,2936.0453408203125,1.0816651582717896,0.1658908575773239,2.527116537094116,1.9266870021820068,27.942413330078125,337.8265075683594,141.5958283260852,-75.59206295177319,40.66014504030124
1691188615621359000,2937.045359130859,1.079738736152649,0.15789830684661865,2.52001953125,1.905703067779541,27.500341415405273,337.94940185546875,141.71554635716612,-75.59218603734814,40.66037521182827
1691188616621375000,2938.045375,1.0794638395309448,0.1533762365579605,2.525419235229492,1.8924931287765503,27.253618240356445,337.9146728515625,141.82351845262073,-75.59230793041894,40.66060186800087
1691188617621404000,2939.0454038085936,1.0788507461547852,0.14908580482006073,2.524796724319458,1.885326862335205,27.299116134643555,337.6524353027344,141.93734425128056,-75.59243103401238,40.660829408606055
1691188618621405000,2940.045405029297,1.080558180809021,0.1549895703792572,2.522756338119507,1.8855892419815063,27.531417846679688,337.6238708496094,142.08370104953667,-75.5925566573873,40.66105574333876
1691188619621418000,2941.04541796875,1.080573558807373,0.15728767216205597,2.5134732723236084,1.8828151226043701,27.546493530273438,337.5771484375,142.37164219324498,-75.59268238335468,40.6612837967922
1691188620621421000,2942.045421142578,1.0793275833129883,0.15622298419475555,2.5077755451202393,1.8738347291946411,27.720369338989258,337.4709777832031,142.5982647121742,-75.59281042052667,40.661514601076725
1691188621621431000,2943.0454311523436,1.0773695707321167,0.15309494733810425,2.4952237606048584,1.8681739568710327,27.917339324951172,337.5581359863281,142.90293040299122,-75.59293996655968,40.661746467340876
1691188622621440000,2944.045439941406,1.0763494968414307,0.15237466990947723,2.487858533859253,1.8644167184829712,28.086763381958008,337.67327880859375,143.03849182497703,-75.59306277009568,40.66197748832705
1691188623621456000,2945.045455810547,1.076292872428894,0.15213453769683838,2.489293336868286,1.8623418807983398,27.981821060180664,337.7283020019531,143.2518460828569,-75.5931883989878,40.66221272023634
1691188624621482000,2946.0454819335937,1.0793776512145996,0.16014419496059418,2.4912478923797607,1.8733720779418945,27.542499542236328,337.8645935058594,143.4575290686756,-75.5933143421482,40.662444297994455
1691188625621518000,2947.045518066406,1.081052303314209,0.1676119863986969,2.483412027359009,1.8685811758041382,27.312488555908203,337.9427185058594,143.76308023818382,-75.59343571692408,40.662668801513206
1691188626621505000,2948.0455051269532,1.078818440437317,0.16257402300834656,2.468801736831665,1.8525171279907227,27.242700576782227,337.4786682128906,144.21233537808678,-75.59356023168316,40.662895619591865
1691188627621537000,2949.045537109375,1.0822802782058716,0.17232666909694672,2.459897518157959,1.8500796556472778,27.43559455871582,337.5846862792969,144.67726088111095,-75.5936878474781,40.66312112636926
1691188628621536000,2950.045535888672,1.0853852033615112,0.18451844155788422,2.4476630687713623,1.8564116954803467,27.629348754882812,337.377685546875,144.9323075934657,-75.593813818074,40.66334732189933
1691188629621559000,2951.045559082031,1.0870481729507446,0.1931971311569214,2.4475438594818115,1.8714042901992798,27.756393432617188,337.4193115234375,144.97147126061097,-75.5939397772045,40.663576916470625
1691188630621651000,2952.045650878906,1.085135579109192,0.18654268980026245,2.4544341564178467,1.8873907327651978,27.60987663269043,337.38629150390625,144.96927540815716,-75.59406673151682,40.66380998748178
1691188631621582000,2953.04558203125,1.0827139616012573,0.17348942160606384,2.4600136280059814,1.8946524858474731,27.37693214416504,337.49432373046875,145.02662912200543,-75.59418935125201,40.6640398799287
1691188632621584000,2954.045583984375,1.0823932886123657,0.1680692583322525,2.469796895980835,1.9080272912979126,27.371431350708008,337.6024169921875,144.9220886462613,-75.59431240774717,40.66426666973563
